Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2024-03-17 06:00:00+00:00,3460.444580078125,3547.50048828125,3460.444580078125,3544.09423828125,306184192
2024-03-17 07:00:00+00:00,3473.359375,3473.359375,3416.167236328125,3448.83203125,1775431680
2024-03-17 08:00:00+00:00,3562.99853515625,3563.3896484375,3460.691162109375,3472.332275390625,863954944
2024-03-17 09:00:00+00:00,3549.345947265625,3567.016357421875,3544.640625,3552.257080078125,435353600
2024-03-17 10:00:00+00:00,3588.454345703125,3588.454345703125,3557.062744140625,3557.062744140625,405102592
2024-03-17 11:00:00+00:00,3573.98876953125,3597.699951171875,3571.9052734375,3587.186279296875,0
2024-03-17 12:00:00+00:00,3532.35791015625,3595.001220703125,3529.89404296875,3579.103759765625,0
2024-03-17 13:00:00+00:00,3570.6650390625,3576.2802734375,3541.204345703125,3541.204345703125,52029440
2024-03-17 14:00:00+00:00,3579.868408203125,3589.11767578125,3557.457275390625,3568.962646484375,0
2024-03-17 15:00:00+00:00,3629.026123046875,3637.04248046875,3580.9716796875,3592.0927734375,494129152
2024-03-17 16:00:00+00:00,3609.6298828125,3629.236572265625,3602.549072265625,3620.875244140625,287125504
2024-03-17 17:00:00+00:00,3642.293212890625,3642.293212890625,3603.642578125,3609.89990234375,0
2024-03-17 18:00:00+00:00,3627.538330078125,3645.948486328125,3621.927490234375,3637.475830078125,0
2024-03-17 19:00:00+00:00,3651.00146484375,3651.888427734375,3628.64892578125,3631.58203125,0
2024-03-17 20:00:00+00:00,3634.184814453125,3655.9814453125,3634.184814453125,3650.3896484375,0
2024-03-17 21:00:00+00:00,3635.86865234375,3639.96435546875,3626.246826171875,3634.003173828125,0
2024-03-17 22:00:00+00:00,3646.7998046875,3675.193359375,3638.24609375,3639.009033203125,0
2024-03-17 23:00:00+00:00,3642.079345703125,3651.4384765625,3630.231201171875,3644.6220703125,0
2024-03-18 00:00:00+00:00,3574.883056640625,3642.185302734375,3574.883056640625,3642.185302734375,0
2024-03-18 01:00:00+00:00,3602.677978515625,3606.821533203125,3558.443603515625,3575.806396484375,0
2024-03-18 02:00:00+00:00,3597.0791015625,3621.185302734375,3583.295166015625,3601.078125,0
2024-03-18 03:00:00+00:00,3597.09228515625,3611.513427734375,3597.09228515625,3602.59912109375,33359872
2024-03-18 04:00:00+00:00,3617.344482421875,3626.166748046875,3576.086181640625,3592.119873046875,323090432
2024-03-18 05:00:00+00:00,3633.240478515625,3638.2431640625,3603.69775390625,3614.974365234375,211054592
2024-03-18 06:00:00+00:00,3625.04833984375,3638.17919921875,3622.329345703125,3631.4296875,0
2024-03-18 07:00:00+00:00,3627.01953125,3630.874267578125,3616.45263671875,3621.041015625,0
2024-03-18 08:00:00+00:00,3597.617919921875,3618.3583984375,3567.924560546875,3618.3583984375,0
2024-03-18 09:00:00+00:00,3559.14306640625,3597.28076171875,3558.4951171875,3596.722900390625,42938368
2024-03-18 10:00:00+00:00,3586.966064453125,3587.54248046875,3554.647705078125,3572.06298828125,43845632
2024-03-18 11:00:00+00:00,3595.667236328125,3610.237060546875,3581.802734375,3587.833740234375,47104000
2024-03-18 12:00:00+00:00,3595.64990234375,3608.525634765625,3580.59716796875,3595.897216796875,48109568
2024-03-18 13:00:00+00:00,3541.022705078125,3595.65380859375,3534.229248046875,3595.65380859375,277094400
2024-03-18 14:00:00+00:00,3503.107666015625,3558.255859375,3490.896728515625,3546.752197265625,626655232
2024-03-18 15:00:00+00:00,3523.0361328125,3525.01171875,3487.23388671875,3512.767333984375,237412352
2024-03-18 16:00:00+00:00,3497.177734375,3558.442626953125,3497.177734375,3522.58154296875,23177216
2024-03-18 17:00:00+00:00,3512.085205078125,3513.143798828125,3456.09130859375,3494.135009765625,897695744
2024-03-18 18:00:00+00:00,3477.707275390625,3512.6513671875,3477.707275390625,3508.2392578125,330962944
2024-03-18 19:00:00+00:00,3480.71044921875,3505.334716796875,3474.60546875,3479.219970703125,535449600
2024-03-18 20:00:00+00:00,3505.5859375,3508.57763671875,3482.80810546875,3482.80810546875,226500608
2024-03-18 21:00:00+00:00,3527.003173828125,3544.926513671875,3507.087158203125,3507.087158203125,378529792
2024-03-18 22:00:00+00:00,3517.722900390625,3524.776123046875,3505.673583984375,3524.1845703125,0
2024-03-18 23:00:00+00:00,3524.2255859375,3543.94873046875,3519.047119140625,3521.626953125,0
2024-03-19 00:00:00+00:00,3460.529296875,3543.524169921875,3460.529296875,3522.8046875,0
2024-03-19 01:00:00+00:00,3392.236083984375,3459.029052734375,3387.668701171875,3458.650634765625,1164408832
2024-03-19 02:00:00+00:00,3406.504150390625,3441.784423828125,3391.61474609375,3391.61474609375,672919552
2024-03-19 03:00:00+00:00,3424.953369140625,3431.406494140625,3375.0966796875,3408.1328125,828786688
2024-03-19 04:00:00+00:00,3383.3154296875,3424.79296875,3370.500244140625,3419.525634765625,379334656
2024-03-19 05:00:00+00:00,3379.109619140625,3393.623291015625,3354.533447265625,3379.527587890625,571559936
2024-03-19 06:00:00+00:00,3369.728759765625,3388.55078125,3349.530517578125,3380.935546875,536199168
2024-03-19 07:00:00+00:00,3357.149658203125,3373.384033203125,3314.6435546875,3373.384033203125,965588992
2024-03-19 08:00:00+00:00,3243.172607421875,3357.443359375,3231.1689453125,3357.443359375,943681536
2024-03-19 09:00:00+00:00,3293.13330078125,3293.13330078125,3209.9384765625,3239.607421875,1577545728
2024-03-19 10:00:00+00:00,3233.538818359375,3291.494140625,3213.379638671875,3291.494140625,675854336
2024-03-19 11:00:00+00:00,3270.96875,3276.475341796875,3202.55810546875,3236.21533203125,1100122112
2024-03-19 12:00:00+00:00,3294.5234375,3311.68359375,3253.68994140625,3273.4619140625,862234624
2024-03-19 13:00:00+00:00,3286.642333984375,3303.822265625,3266.52490234375,3293.727783203125,0
2024-03-19 14:00:00+00:00,3253.7939453125,3290.530517578125,3220.169921875,3290.530517578125,0
2024-03-19 15:00:00+00:00,3307.18701171875,3317.947265625,3225.265869140625,3255.22900390625,425529344
2024-03-19 16:00:00+00:00,3323.069580078125,3340.50341796875,3290.40673828125,3300.379150390625,671545344
2024-03-19 17:00:00+00:00,3313.02978515625,3356.61767578125,3306.46435546875,3326.71826171875,0
2024-03-19 18:00:00+00:00,3320.266357421875,3331.88720703125,3282.746337890625,3313.8740234375,11214848
2024-03-19 19:00:00+00:00,3338.3857421875,3357.439697265625,3306.0859375,3316.66748046875,0
2024-03-19 20:00:00+00:00,3283.744873046875,3336.460205078125,3270.936767578125,3334.205078125,411684864
2024-03-19 21:00:00+00:00,3285.489501953125,3296.7451171875,3257.10205078125,3279.647216796875,200220672
2024-03-19 22:00:00+00:00,3207.181396484375,3292.7958984375,3195.39306640625,3291.424072265625,468639744
2024-03-19 23:00:00+00:00,3155.679443359375,3215.190185546875,3149.971435546875,3208.0439453125,1002541056
2024-03-20 00:00:00+00:00,3236.791748046875,3236.791748046875,3157.23193359375,3158.4658203125,649064448
2024-03-20 01:00:00+00:00,3168.49951171875,3234.3720703125,3161.115478515625,3234.3720703125,0
2024-03-20 02:00:00+00:00,3217.978759765625,3223.458984375,3166.545654296875,3171.44677734375,0
2024-03-20 03:00:00+00:00,3159.43994140625,3260.995849609375,3158.857421875,3221.807861328125,0
2024-03-20 04:00:00+00:00,3130.493896484375,3190.804443359375,3113.166259765625,3160.499267578125,837255168
2024-03-20 05:00:00+00:00,3110.919677734375,3137.978515625,3059.65478515625,3129.364013671875,477192192
2024-03-20 06:00:00+00:00,3141.6201171875,3147.1044921875,3109.649169921875,3109.649169921875,105086976
2024-03-20 07:00:00+00:00,3219.361328125,3222.966796875,3139.2822265625,3139.2822265625,146288640
2024-03-20 08:00:00+00:00,3208.57861328125,3230.763427734375,3206.88037109375,3215.188232421875,0
2024-03-20 09:00:00+00:00,3232.90283203125,3242.146484375,3208.063720703125,3208.063720703125,0
2024-03-20 10:00:00+00:00,3227.863037109375,3250.733642578125,3219.088134765625,3233.570068359375,0
2024-03-20 11:00:00+00:00,3290.517333984375,3291.8203125,3225.259765625,3229.44775390625,0
2024-03-20 12:00:00+00:00,3348.572509765625,3354.7646484375,3277.83935546875,3291.41943359375,214444032
2024-03-20 13:00:00+00:00,3343.47998046875,3368.60546875,3326.985595703125,3354.35302734375,99272704
2024-03-20 14:00:00+00:00,3385.8212890625,3385.8212890625,3330.445556640625,3345.042236328125,0
2024-03-20 15:00:00+00:00,3297.166748046875,3394.621337890625,3288.719970703125,3385.71142578125,546746368
2024-03-20 16:00:00+00:00,3241.56982421875,3310.414306640625,3160.457763671875,3292.193115234375,1320445952
2024-03-20 17:00:00+00:00,3299.880615234375,3323.00927734375,3230.998291015625,3240.44287109375,900423680
2024-03-20 18:00:00+00:00,3389.91455078125,3402.4296875,3298.510986328125,3298.510986328125,956731392
2024-03-20 19:00:00+00:00,3377.823486328125,3397.5048828125,3358.3193359375,3397.5048828125,724508672
2024-03-20 20:00:00+00:00,3464.548583984375,3486.18701171875,3373.514404296875,3378.475830078125,796213248
2024-03-20 21:00:00+00:00,3495.68505859375,3515.366943359375,3460.385986328125,3462.79248046875,528003072
2024-03-20 22:00:00+00:00,3524.510009765625,3524.510009765625,3495.220947265625,3499.108154296875,0
2024-03-20 23:00:00+00:00,3512.5986328125,3534.460693359375,3508.26708984375,3521.6962890625,0
2024-03-21 00:00:00+00:00,3520.906982421875,3548.982421875,3497.559814453125,3516.404541015625,101126144
2024-03-21 01:00:00+00:00,3524.636962890625,3530.10595703125,3510.558837890625,3518.156005859375,0
2024-03-21 02:00:00+00:00,3538.538818359375,3557.083740234375,3527.2216796875,3527.2216796875,0
2024-03-21 03:00:00+00:00,3520.090576171875,3554.553466796875,3501.23583984375,3540.729736328125,0
2024-03-21 04:00:00+00:00,3494.291259765625,3521.224365234375,3488.881103515625,3511.417236328125,0
2024-03-21 05:00:00+00:00,3510.596435546875,3510.596435546875,3452.229248046875,3494.583984375,0
2024-03-21 06:00:00+00:00,3506.4833984375,3531.96826171875,3505.875732421875,3510.579345703125,0
2024-03-21 07:00:00+00:00,3518.370849609375,3535.79248046875,3505.80419921875,3507.583740234375,0
2024-03-21 08:00:00+00:00,3569.835693359375,3583.82275390625,3518.323486328125,3518.323486328125,0
2024-03-21 09:00:00+00:00,3537.711181640625,3581.297119140625,3527.189208984375,3570.43896484375,0
2024-03-21 10:00:00+00:00,3540.091064453125,3550.043701171875,3527.333740234375,3537.49365234375,110604288
2024-03-21 11:00:00+00:00,3532.966796875,3550.099853515625,3523.279052734375,3541.536865234375,0
2024-03-21 12:00:00+00:00,3542.68017578125,3563.60302734375,3528.809326171875,3532.052978515625,0
2024-03-21 13:00:00+00:00,3522.24560546875,3571.67822265625,3519.563720703125,3543.4462890625,0
2024-03-21 14:00:00+00:00,3530.37939453125,3563.81201171875,3512.548828125,3520.748291015625,0
2024-03-21 15:00:00+00:00,3492.721435546875,3532.4853515625,3482.720703125,3531.426513671875,0
2024-03-21 16:00:00+00:00,3528.2490234375,3528.2490234375,3488.742919921875,3496.1123046875,0
2024-03-21 17:00:00+00:00,3472.332763671875,3543.119140625,3464.299560546875,3528.63671875,0
2024-03-21 18:00:00+00:00,3424.966552734375,3477.31982421875,3412.935302734375,3471.91015625,0
2024-03-21 19:00:00+00:00,3449.46044921875,3449.888671875,3416.768798828125,3420.947509765625,0
2024-03-21 20:00:00+00:00,3483.709716796875,3494.38232421875,3418.624267578125,3444.94921875,0
2024-03-21 21:00:00+00:00,3505.0859375,3505.0859375,3472.634033203125,3484.396484375,0
2024-03-21 22:00:00+00:00,3483.753173828125,3520.802978515625,3483.753173828125,3503.33740234375,0
2024-03-21 23:00:00+00:00,3489.527099609375,3497.9306640625,3481.160400390625,3483.06201171875,0
2024-03-22 00:00:00+00:00,3491.961669921875,3516.0791015625,3477.320068359375,3492.00390625,0
2024-03-22 01:00:00+00:00,3466.943115234375,3507.8115234375,3465.77099609375,3494.545166015625,0
2024-03-22 02:00:00+00:00,3479.843994140625,3479.843994140625,3456.664794921875,3463.2265625,0
2024-03-22 03:00:00+00:00,3519.866943359375,3523.968505859375,3476.1806640625,3479.34814453125,0
2024-03-22 04:00:00+00:00,3517.81396484375,3523.352294921875,3502.517578125,3520.646728515625,0
2024-03-22 05:00:00+00:00,3529.540283203125,3529.861328125,3502.259521484375,3513.05712890625,0
2024-03-22 06:00:00+00:00,3526.164306640625,3541.839599609375,3523.375244140625,3532.127685546875,0
2024-03-22 07:00:00+00:00,3510.126708984375,3529.54150390625,3510.126708984375,3529.144775390625,115070976
2024-03-22 08:00:00+00:00,3482.132568359375,3522.916259765625,3482.132568359375,3510.675048828125,0
2024-03-22 09:00:00+00:00,3465.93798828125,3492.16650390625,3457.447998046875,3482.43115234375,0
2024-03-22 10:00:00+00:00,3434.00390625,3471.72216796875,3430.772216796875,3466.6650390625,4530176
2024-03-22 11:00:00+00:00,3409.359619140625,3441.16259765625,3402.04150390625,3433.625,0
2024-03-22 12:00:00+00:00,3409.200927734375,3422.533203125,3401.79248046875,3405.383544921875,156278784
2024-03-22 13:00:00+00:00,3333.153564453125,3417.681884765625,3333.153564453125,3411.240966796875,17092608
2024-03-22 14:00:00+00:00,3286.508544921875,3352.92041015625,3286.508544921875,3339.41650390625,758693888
2024-03-22 15:00:00+00:00,3349.457763671875,3373.917724609375,3287.406494140625,3287.406494140625,419018752
2024-03-22 16:00:00+00:00,3316.77685546875,3348.878173828125,3291.808349609375,3348.878173828125,178157568
2024-03-22 17:00:00+00:00,3337.735107421875,3342.729248046875,3312.819580078125,3312.819580078125,0
2024-03-22 18:00:00+00:00,3342.96533203125,3356.167236328125,3323.531005859375,3336.24609375,0
2024-03-22 19:00:00+00:00,3351.134765625,3358.473388671875,3325.332763671875,3342.929443359375,0
2024-03-22 20:00:00+00:00,3314.26611328125,3343.865966796875,3309.4912109375,3343.1328125,0
2024-03-22 21:00:00+00:00,3291.108154296875,3317.61181640625,3256.4169921875,3316.702880859375,371202048
2024-03-22 22:00:00+00:00,3286.317138671875,3299.830078125,3256.580810546875,3294.200439453125,104845312
2024-03-22 23:00:00+00:00,3324.166748046875,3324.697265625,3286.3310546875,3286.920654296875,115302400
2024-03-23 00:00:00+00:00,3321.715576171875,3336.071533203125,3318.570068359375,3336.071533203125,0
2024-03-23 01:00:00+00:00,3345.8681640625,3352.8017578125,3320.348876953125,3320.528564453125,0
2024-03-23 02:00:00+00:00,3339.47216796875,3360.124755859375,3332.517578125,3347.414794921875,0
2024-03-23 03:00:00+00:00,3304.451171875,3339.314453125,3273.115478515625,3339.314453125,0
2024-03-23 04:00:00+00:00,3327.195556640625,3335.918212890625,3303.662109375,3305.429931640625,16807936
2024-03-23 05:00:00+00:00,3330.7626953125,3334.94677734375,3317.65234375,3327.868408203125,0
2024-03-23 06:00:00+00:00,3342.670166015625,3346.7421875,3324.34033203125,3331.55224609375,0
2024-03-23 07:00:00+00:00,3365.285888671875,3381.202880859375,3342.2529296875,3342.2529296875,50841600
2024-03-23 08:00:00+00:00,3349.91015625,3375.342041015625,3343.0458984375,3365.618896484375,0
2024-03-23 09:00:00+00:00,3351.868896484375,3352.208251953125,3330.473876953125,3351.0419921875,0
2024-03-23 10:00:00+00:00,3347.668212890625,3378.239990234375,3345.14599609375,3355.0068359375,0
2024-03-23 11:00:00+00:00,3363.000244140625,3365.79541015625,3343.907958984375,3347.524658203125,0
2024-03-23 12:00:00+00:00,3373.094482421875,3381.043212890625,3361.760009765625,3364.06494140625,0
2024-03-23 13:00:00+00:00,3364.73974609375,3373.868896484375,3347.8525390625,3371.9765625,0
2024-03-23 14:00:00+00:00,3415.8271484375,3421.409912109375,3356.210693359375,3365.845458984375,0
2024-03-23 15:00:00+00:00,3405.375732421875,3421.703857421875,3386.2509765625,3415.80810546875,0
2024-03-23 16:00:00+00:00,3417.67236328125,3432.483154296875,3387.810302734375,3405.98583984375,0
2024-03-23 17:00:00+00:00,3403.448974609375,3422.04248046875,3399.60498046875,3416.41455078125,0
2024-03-23 18:00:00+00:00,3406.199951171875,3412.557861328125,3399.27978515625,3404.411865234375,0
2024-03-23 19:00:00+00:00,3389.068359375,3410.76025390625,3387.5712890625,3406.07080078125,0
2024-03-23 20:00:00+00:00,3388.317138671875,3392.986083984375,3381.75830078125,3387.255126953125,0
2024-03-23 21:00:00+00:00,3390.221435546875,3393.563232421875,3373.995849609375,3387.418701171875,0
2024-03-23 22:00:00+00:00,3383.95751953125,3397.0166015625,3375.43505859375,3389.5205078125,0
2024-03-23 23:00:00+00:00,3339.013427734375,3382.063232421875,3334.598876953125,3382.063232421875,77916160
2024-03-24 00:00:00+00:00,3358.737548828125,3358.737548828125,3331.21142578125,3332.378173828125,0
2024-03-24 01:00:00+00:00,3353.41015625,3366.0830078125,3349.50537109375,3358.275390625,0
2024-03-24 02:00:00+00:00,3343.49560546875,3355.0,3340.33056640625,3352.373046875,0
2024-03-24 03:00:00+00:00,3313.191162109375,3344.658447265625,3312.189697265625,3344.658447265625,0
2024-03-24 04:00:00+00:00,3323.711669921875,3323.711669921875,3302.135986328125,3311.43115234375,148589568
2024-03-24 05:00:00+00:00,3329.2001953125,3333.85400390625,3318.9873046875,3323.5634765625,0
2024-03-24 06:00:00+00:00,3328.703857421875,3334.109619140625,3316.959716796875,3327.930419921875,0
2024-03-24 07:00:00+00:00,3340.33447265625,3340.474609375,3319.617431640625,3327.796875,0
2024-03-24 08:00:00+00:00,3378.51025390625,3378.51025390625,3339.708740234375,3342.76806640625,98441216
2024-03-24 09:00:00+00:00,3365.671630859375,3378.3447265625,3361.154541015625,3378.3447265625,0
2024-03-24 10:00:00+00:00,3380.2529296875,3389.456298828125,3365.336669921875,3365.336669921875,0
2024-03-24 11:00:00+00:00,3386.481689453125,3389.2255859375,3369.24072265625,3377.9296875,0
2024-03-24 12:00:00+00:00,3402.175537109375,3403.907958984375,3379.92236328125,3387.82763671875,85835776
2024-03-24 13:00:00+00:00,3387.913330078125,3405.972900390625,3385.199951171875,3402.3505859375,0
2024-03-24 14:00:00+00:00,3396.823486328125,3413.2490234375,3387.216064453125,3387.216064453125,0
2024-03-24 15:00:00+00:00,3397.0810546875,3405.577392578125,3389.0205078125,3396.839599609375,0
